05:43:48 | INFO | GET http://46.229.212.89:7592/exist_user?tg_id=1426856917
11:21:58 | INFO | GET http://46.229.212.89:7592/get_text?func=get_sug_view&variable=2&tg_id=946630821
11:21:58 | INFO | Request Body: func=get_sug_view&variable=2&tg_id=946630821
11:21:58 | INFO | Headers:
11:21:58 | INFO | 	host: 46.229.212.89:7592
11:21:58 | INFO | 	accept: */*
11:21:58 | INFO | 	accept-encoding: gzip, deflate
11:21:58 | INFO | 	connection: keep-alive
11:21:58 | INFO | 	user-agent: python-httpx/0.23.1
11:21:58 | INFO | Response Body: {"text":"Все мы когда-то были детьми 👍🏽"}
11:22:37 | INFO | GET http://46.229.212.89:7592/gen_suggestion?tg_id=946630821
11:22:37 | INFO | Request Body: tg_id=946630821
11:22:37 | INFO | Headers:
11:22:37 | INFO | 	host: 46.229.212.89:7592
11:22:37 | INFO | 	accept: */*
11:22:37 | INFO | 	accept-encoding: gzip, deflate
11:22:37 | INFO | 	connection: keep-alive
11:22:37 | INFO | 	user-agent: python-httpx/0.23.1
11:22:37 | INFO | Response Body: {"sug":{"images":["https://s3.timeweb.com/cr28942-botstorage/e25e8dbffb1af90ed370af6bd76dd0fa.jpeg","https://s3.timeweb.com/cr28942-botstorage/ab6b77a8fa9643e4550fb218a7ce74bc.jpeg","https://s3.timeweb.com/cr28942-botstorage/39e5b2e6b5ce00bb06df98d854d7a0c6.jpeg"],"advance":true,"create_time":"2022-12-01T18:22:59.094936+00:00","verif":true,"tag":"Обучаться или играть!","deleted_time":null,"price":"От 3500 за двоих/троих участников. Каждый день с 10:00 до 21:30 по предварительной записи","active":true,"short_desc":"Свидание в небе?? Ну почти, но не менее круто и увлекательно! Полетели!\r\n","advance_date_end":"2023-02-21T00:00:00+00:00","contact":"https://noboringdate.ru?ref=r8JXdunBR-nfbAAFSgmc6A&id=946630821&session=10542","filter_param":["Девушка/Парень","Супруга/Супруг","Друг/Подруга","Компанию"],"description":"Единственный в Казани авиасимулятор легкомоторного американского самолёта \"Cessna 172\" Авиатренажер даст вам возможность получить целую гамму ярких ощущений – стремительные взлеты и посадки, выполнение фигур высшего пилотажа, выброс адреналина от фантастических пейзажей. Находясь в своём городе можно полетать над Сан-Франциско, Нью-Йорком или над Сан-Диего и полностью.. Ведь только на Cessna 172 можно лететь на минимальной высоте и любоваться завораживающими видами!\r\n ","last_modified_time":"2023-02-07T10:31:26.089065+00:00","phys":0.5,"real_view_counter":711,"advance_date_start":"2023-02-07T00:00:00+00:00","deleted":false,"author_id":null,"view_counter":1419,"similar_sug":[],"cover":"https://s3.timeweb.com/cr28942-botstorage/02721dc664ed0899df5fa0c11956b9b4.jpeg","address":"г.Казань, ул. Ямашева, 115А, стадион, трибуна С, подъезд 58  ","id":41,"author_edit_id":3,"skill":0.5,"intellect":0.5,"title":"Nebo"},"len":6,"index":1}
11:22:39 | INFO | POST http://46.229.212.89:7592/get_photo_name
11:22:39 | INFO | Request Body: {"photo_id": [554841, 554842, 554843, 554844]}
11:22:39 | INFO | Headers:
11:22:39 | INFO | 	host: 46.229.212.89:7592
11:22:39 | INFO | 	accept: */*
11:22:39 | INFO | 	accept-encoding: gzip, deflate
11:22:39 | INFO | 	connection: keep-alive
11:22:39 | INFO | 	user-agent: python-httpx/0.23.1
11:22:39 | INFO | 	content-length: 46
11:22:39 | INFO | Response Body: {"name":"d01de761bcff778bcd02a89330ea003503fa8f35a2bc0d41"}
11:23:54 | INFO | GET http://46.229.212.89:7592/get_suggestion?tg_id=946630821
11:23:54 | INFO | Request Body: tg_id=946630821
11:23:54 | INFO | Headers:
11:23:54 | INFO | 	host: 46.229.212.89:7592
11:23:54 | INFO | 	accept: */*
11:23:54 | INFO | 	accept-encoding: gzip, deflate
11:23:54 | INFO | 	connection: keep-alive
11:23:54 | INFO | 	user-agent: python-httpx/0.23.1
11:23:54 | INFO | Response Body: {"sug":{"images":["https://s3.timeweb.com/cr28942-botstorage/e25e8dbffb1af90ed370af6bd76dd0fa.jpeg","https://s3.timeweb.com/cr28942-botstorage/ab6b77a8fa9643e4550fb218a7ce74bc.jpeg","https://s3.timeweb.com/cr28942-botstorage/39e5b2e6b5ce00bb06df98d854d7a0c6.jpeg"],"advance":true,"create_time":"2022-12-01T18:22:59.094936+00:00","verif":true,"tag":"Обучаться или играть!","deleted_time":null,"price":"От 3500 за двоих/троих участников. Каждый день с 10:00 до 21:30 по предварительной записи","active":true,"short_desc":"Свидание в небе?? Ну почти, но не менее круто и увлекательно! Полетели!\r\n","advance_date_end":"2023-02-21T00:00:00+00:00","contact":"https://noboringdate.ru?ref=r8JXdunBR-nfbAAFSgmc6A&id=946630821&session=10542","filter_param":["Девушка/Парень","Супруга/Супруг","Друг/Подруга","Компанию"],"description":"Единственный в Казани авиасимулятор легкомоторного американского самолёта \"Cessna 172\" Авиатренажер даст вам возможность получить целую гамму ярких ощущений – стремительные взлеты и посадки, выполнение фигур высшего пилотажа, выброс адреналина от фантастических пейзажей. Находясь в своём городе можно полетать над Сан-Франциско, Нью-Йорком или над Сан-Диего и полностью.. Ведь только на Cessna 172 можно лететь на минимальной высоте и любоваться завораживающими видами!\r\n ","last_modified_time":"2023-02-07T10:31:26.089065+00:00","phys":0.5,"real_view_counter":711,"advance_date_start":"2023-02-07T00:00:00+00:00","deleted":false,"author_id":null,"view_counter":1420,"similar_sug":[],"cover":"https://s3.timeweb.com/cr28942-botstorage/02721dc664ed0899df5fa0c11956b9b4.jpeg","address":"г.Казань, ул. Ямашева, 115А, стадион, трибуна С, подъезд 58  ","id":41,"author_edit_id":3,"skill":0.5,"intellect":0.5,"title":"Nebo"},"len":6,"index":1}
11:33:32 | INFO | GET http://46.229.212.89:7592/get_photo_id?name=d01de761bcff778bcd02a89330ea003503fa8f35a2bc0d41
11:33:32 | INFO | Request Body: name=d01de761bcff778bcd02a89330ea003503fa8f35a2bc0d41
11:33:32 | INFO | Headers:
11:33:32 | INFO | 	host: 46.229.212.89:7592
11:33:32 | INFO | 	accept: */*
11:33:32 | INFO | 	accept-encoding: gzip, deflate
11:33:32 | INFO | 	connection: keep-alive
11:33:32 | INFO | 	user-agent: python-httpx/0.23.1
11:33:32 | INFO | Response Body: {"id":[554841,554842,554843,554844]}
11:33:33 | INFO | POST http://46.229.212.89:7592/set_user_state
11:33:33 | INFO | Request Body: {"id": 946630821, "state": "poll_main"}
11:33:33 | INFO | Headers:
11:33:33 | INFO | 	host: 46.229.212.89:7592
11:33:33 | INFO | 	accept: */*
11:33:33 | INFO | 	accept-encoding: gzip, deflate
11:33:33 | INFO | 	connection: keep-alive
11:33:33 | INFO | 	user-agent: python-httpx/0.23.1
11:33:33 | INFO | 	content-length: 39
11:33:33 | INFO | Response Body: null
11:33:33 | INFO | GET http://46.229.212.89:7592/get_main_question?tg_id=946630821&new=false
11:33:33 | INFO | Request Body: tg_id=946630821&new=false
11:33:33 | INFO | Headers:
11:33:33 | INFO | 	host: 46.229.212.89:7592
11:33:33 | INFO | 	accept: */*
11:33:33 | INFO | 	accept-encoding: gzip, deflate
11:33:33 | INFO | 	connection: keep-alive
11:33:33 | INFO | 	user-agent: python-httpx/0.23.1
11:33:33 | INFO | Response Body: {"question":"Как хотите провести время","recom_answer":["Более спокойно","Более активно","Хочу мозговой активности"]}
11:33:36 | INFO | GET http://46.229.212.89:7592/get_user_state?id=946630821
11:33:36 | INFO | Request Body: id=946630821
11:33:36 | INFO | Headers:
11:33:36 | INFO | 	host: 46.229.212.89:7592
11:33:36 | INFO | 	accept: */*
11:33:36 | INFO | 	accept-encoding: gzip, deflate
11:33:36 | INFO | 	connection: keep-alive
11:33:36 | INFO | 	user-agent: python-httpx/0.23.1
11:33:36 | INFO | Response Body: {"curent_state":"poll_main","pref_state":"free"}
11:33:36 | INFO | GET http://46.229.212.89:7592/get_user_state?id=946630821
11:33:36 | INFO | Request Body: id=946630821
11:33:36 | INFO | Headers:
11:33:36 | INFO | 	host: 46.229.212.89:7592
11:33:36 | INFO | 	accept: */*
11:33:36 | INFO | 	accept-encoding: gzip, deflate
11:33:36 | INFO | 	connection: keep-alive
11:33:36 | INFO | 	user-agent: python-httpx/0.23.1
11:33:36 | INFO | Response Body: {"curent_state":"poll_main","pref_state":"free"}
11:33:36 | INFO | GET http://46.229.212.89:7592/get_user_state?id=946630821
11:33:36 | INFO | Request Body: id=946630821
11:33:36 | INFO | Headers:
11:33:36 | INFO | 	host: 46.229.212.89:7592
11:33:36 | INFO | 	accept: */*
11:33:36 | INFO | 	accept-encoding: gzip, deflate
11:33:36 | INFO | 	connection: keep-alive
11:33:36 | INFO | 	user-agent: python-httpx/0.23.1
11:33:36 | INFO | Response Body: {"curent_state":"poll_main","pref_state":"free"}
11:33:36 | INFO | POST http://46.229.212.89:7592/main_answer
11:33:36 | INFO | Request Body: {"id": 946630821, "answer": "\u0411\u043e\u043b\u0435\u0435 \u0441\u043f\u043e\u043a\u043e\u0439\u043d\u043e"}
11:33:36 | INFO | Headers:
11:33:36 | INFO | 	host: 46.229.212.89:7592
11:33:36 | INFO | 	accept: */*
11:33:36 | INFO | 	accept-encoding: gzip, deflate
11:33:36 | INFO | 	connection: keep-alive
11:33:36 | INFO | 	user-agent: python-httpx/0.23.1
11:33:36 | INFO | 	content-length: 110
11:33:36 | INFO | Response Body: {"ok":"ok"}
11:33:36 | INFO | GET http://46.229.212.89:7592/get_main_question?tg_id=946630821&new=false
11:33:36 | INFO | Request Body: tg_id=946630821&new=false
11:33:36 | INFO | Headers:
11:33:36 | INFO | 	host: 46.229.212.89:7592
11:33:36 | INFO | 	accept: */*
11:33:36 | INFO | 	accept-encoding: gzip, deflate
11:33:36 | INFO | 	connection: keep-alive
11:33:36 | INFO | 	user-agent: python-httpx/0.23.1
11:33:36 | INFO | Response Body: {"question":"Что хотите получить","recom_answer":["Что то изучить или сотворить!","Отдых для тела и разума"]}
11:33:39 | INFO | GET http://46.229.212.89:7592/get_user_state?id=946630821
11:33:39 | INFO | Request Body: id=946630821
11:33:39 | INFO | Headers:
11:33:39 | INFO | 	host: 46.229.212.89:7592
11:33:39 | INFO | 	accept: */*
11:33:39 | INFO | 	accept-encoding: gzip, deflate
11:33:39 | INFO | 	connection: keep-alive
11:33:39 | INFO | 	user-agent: python-httpx/0.23.1
11:33:39 | INFO | Response Body: {"curent_state":"poll_main","pref_state":"free"}
11:33:39 | INFO | GET http://46.229.212.89:7592/get_user_state?id=946630821
11:33:39 | INFO | Request Body: id=946630821
11:33:39 | INFO | Headers:
11:33:39 | INFO | 	host: 46.229.212.89:7592
11:33:39 | INFO | 	accept: */*
11:33:39 | INFO | 	accept-encoding: gzip, deflate
11:33:39 | INFO | 	connection: keep-alive
11:33:39 | INFO | 	user-agent: python-httpx/0.23.1
11:33:39 | INFO | Response Body: {"curent_state":"poll_main","pref_state":"free"}
11:33:39 | INFO | GET http://46.229.212.89:7592/get_user_state?id=946630821
11:33:39 | INFO | Request Body: id=946630821
11:33:39 | INFO | Headers:
11:33:39 | INFO | 	host: 46.229.212.89:7592
11:33:39 | INFO | 	accept: */*
11:33:39 | INFO | 	accept-encoding: gzip, deflate
11:33:39 | INFO | 	connection: keep-alive
11:33:39 | INFO | 	user-agent: python-httpx/0.23.1
11:33:39 | INFO | Response Body: {"curent_state":"poll_main","pref_state":"free"}
11:33:39 | INFO | POST http://46.229.212.89:7592/main_answer
11:33:39 | INFO | Request Body: {"id": 946630821, "answer": "\u041e\u0442\u0434\u044b\u0445 \u0434\u043b\u044f \u0442\u0435\u043b\u0430 \u0438 \u0440\u0430\u0437\u0443\u043c\u0430"}
11:33:39 | INFO | Headers:
11:33:39 | INFO | 	host: 46.229.212.89:7592
11:33:39 | INFO | 	accept: */*
11:33:39 | INFO | 	accept-encoding: gzip, deflate
11:33:39 | INFO | 	connection: keep-alive
11:33:39 | INFO | 	user-agent: python-httpx/0.23.1
11:33:39 | INFO | 	content-length: 149
11:33:39 | INFO | Response Body: {"ok":"ok"}
11:33:39 | INFO | GET http://46.229.212.89:7592/get_main_question?tg_id=946630821&new=false
11:33:39 | INFO | Request Body: tg_id=946630821&new=false
11:33:39 | INFO | Headers:
11:33:39 | INFO | 	host: 46.229.212.89:7592
11:33:39 | INFO | 	accept: */*
11:33:39 | INFO | 	accept-encoding: gzip, deflate
11:33:39 | INFO | 	connection: keep-alive
11:33:39 | INFO | 	user-agent: python-httpx/0.23.1
11:33:39 | INFO | Response Body: {"question":"А если конкретнее?","recom_answer":["С пользой для здоровья","Просто отдохнуть/Релакс"]}
11:33:42 | INFO | GET http://46.229.212.89:7592/get_user_state?id=946630821
11:33:42 | INFO | Request Body: id=946630821
11:33:42 | INFO | Headers:
11:33:42 | INFO | 	host: 46.229.212.89:7592
11:33:42 | INFO | 	accept: */*
11:33:42 | INFO | 	accept-encoding: gzip, deflate
11:33:42 | INFO | 	connection: keep-alive
11:33:42 | INFO | 	user-agent: python-httpx/0.23.1
11:33:42 | INFO | Response Body: {"curent_state":"poll_main","pref_state":"free"}
11:33:42 | INFO | GET http://46.229.212.89:7592/get_user_state?id=946630821
11:33:42 | INFO | Request Body: id=946630821
11:33:42 | INFO | Headers:
11:33:42 | INFO | 	host: 46.229.212.89:7592
11:33:42 | INFO | 	accept: */*
11:33:42 | INFO | 	accept-encoding: gzip, deflate
11:33:42 | INFO | 	connection: keep-alive
11:33:42 | INFO | 	user-agent: python-httpx/0.23.1
11:33:42 | INFO | Response Body: {"curent_state":"poll_main","pref_state":"free"}
11:33:42 | INFO | GET http://46.229.212.89:7592/get_user_state?id=946630821
11:33:42 | INFO | Request Body: id=946630821
11:33:42 | INFO | Headers:
11:33:42 | INFO | 	host: 46.229.212.89:7592
11:33:42 | INFO | 	accept: */*
11:33:42 | INFO | 	accept-encoding: gzip, deflate
11:33:42 | INFO | 	connection: keep-alive
11:33:42 | INFO | 	user-agent: python-httpx/0.23.1
11:33:42 | INFO | Response Body: {"curent_state":"poll_main","pref_state":"free"}
11:33:42 | INFO | POST http://46.229.212.89:7592/main_answer
11:33:42 | INFO | Request Body: {"id": 946630821, "answer": "\u041f\u0440\u043e\u0441\u0442\u043e \u043e\u0442\u0434\u043e\u0445\u043d\u0443\u0442\u044c/\u0420\u0435\u043b\u0430\u043a\u0441"}
11:33:42 | INFO | Headers:
11:33:42 | INFO | 	host: 46.229.212.89:7592
11:33:42 | INFO | 	accept: */*
11:33:42 | INFO | 	accept-encoding: gzip, deflate
11:33:42 | INFO | 	connection: keep-alive
11:33:42 | INFO | 	user-agent: python-httpx/0.23.1
11:33:42 | INFO | 	content-length: 159
11:33:42 | INFO | Response Body: {"ok":"ok"}
11:33:43 | INFO | GET http://46.229.212.89:7592/get_main_question?tg_id=946630821&new=false
11:33:43 | INFO | Request Body: tg_id=946630821&new=false
11:33:43 | INFO | Headers:
11:33:43 | INFO | 	host: 46.229.212.89:7592
11:33:43 | INFO | 	accept: */*
11:33:43 | INFO | 	accept-encoding: gzip, deflate
11:33:43 | INFO | 	connection: keep-alive
11:33:43 | INFO | 	user-agent: python-httpx/0.23.1
11:33:43 | INFO | Response Body: {"main_question":"end"}
11:33:43 | INFO | GET http://46.229.212.89:7592/get_filter_question?tg_id=946630821
11:33:43 | INFO | Request Body: tg_id=946630821
11:33:43 | INFO | Headers:
11:33:43 | INFO | 	host: 46.229.212.89:7592
11:33:43 | INFO | 	accept: */*
11:33:43 | INFO | 	accept-encoding: gzip, deflate
11:33:43 | INFO | 	connection: keep-alive
11:33:43 | INFO | 	user-agent: python-httpx/0.23.1
11:33:43 | INFO | Response Body: {"question":"Кого ты хочешь пригласить?","recom_answer":["Девушка/Парень","Супруга/Супруг","Друг/Подруга","Компанию"]}
11:33:43 | INFO | POST http://46.229.212.89:7592/set_user_state
11:33:43 | INFO | Request Body: {"id": 946630821, "state": "poll_filter"}
11:33:43 | INFO | Headers:
11:33:43 | INFO | 	host: 46.229.212.89:7592
11:33:43 | INFO | 	accept: */*
11:33:43 | INFO | 	accept-encoding: gzip, deflate
11:33:43 | INFO | 	connection: keep-alive
11:33:43 | INFO | 	user-agent: python-httpx/0.23.1
11:33:43 | INFO | 	content-length: 41
11:33:43 | INFO | Response Body: null
11:33:46 | INFO | GET http://46.229.212.89:7592/get_user_state?id=946630821
11:33:46 | INFO | Request Body: id=946630821
11:33:46 | INFO | Headers:
11:33:46 | INFO | 	host: 46.229.212.89:7592
11:33:46 | INFO | 	accept: */*
11:33:46 | INFO | 	accept-encoding: gzip, deflate
11:33:46 | INFO | 	connection: keep-alive
11:33:46 | INFO | 	user-agent: python-httpx/0.23.1
11:33:46 | INFO | Response Body: {"curent_state":"poll_filter","pref_state":"poll_main"}
11:33:46 | INFO | GET http://46.229.212.89:7592/get_user_state?id=946630821
11:33:46 | INFO | Request Body: id=946630821
11:33:46 | INFO | Headers:
11:33:46 | INFO | 	host: 46.229.212.89:7592
11:33:46 | INFO | 	accept: */*
11:33:46 | INFO | 	accept-encoding: gzip, deflate
11:33:46 | INFO | 	connection: keep-alive
11:33:46 | INFO | 	user-agent: python-httpx/0.23.1
11:33:46 | INFO | Response Body: {"curent_state":"poll_filter","pref_state":"poll_main"}
11:33:46 | INFO | GET http://46.229.212.89:7592/get_user_state?id=946630821
11:33:46 | INFO | Request Body: id=946630821
11:33:46 | INFO | Headers:
11:33:46 | INFO | 	host: 46.229.212.89:7592
11:33:46 | INFO | 	accept: */*
11:33:46 | INFO | 	accept-encoding: gzip, deflate
11:33:46 | INFO | 	connection: keep-alive
11:33:46 | INFO | 	user-agent: python-httpx/0.23.1
11:33:46 | INFO | Response Body: {"curent_state":"poll_filter","pref_state":"poll_main"}
11:33:46 | INFO | GET http://46.229.212.89:7592/get_user_state?id=946630821
11:33:46 | INFO | Request Body: id=946630821
11:33:46 | INFO | Headers:
11:33:46 | INFO | 	host: 46.229.212.89:7592
11:33:46 | INFO | 	accept: */*
11:33:46 | INFO | 	accept-encoding: gzip, deflate
11:33:46 | INFO | 	connection: keep-alive
11:33:46 | INFO | 	user-agent: python-httpx/0.23.1
11:33:46 | INFO | Response Body: {"curent_state":"poll_filter","pref_state":"poll_main"}
11:33:46 | INFO | POST http://46.229.212.89:7592/filter_answer
11:33:46 | INFO | Request Body: {"id": 946630821, "answer": "\u0414\u0440\u0443\u0433/\u041f\u043e\u0434\u0440\u0443\u0433\u0430"}
11:33:46 | INFO | Headers:
11:33:46 | INFO | 	host: 46.229.212.89:7592
11:33:46 | INFO | 	accept: */*
11:33:46 | INFO | 	accept-encoding: gzip, deflate
11:33:46 | INFO | 	connection: keep-alive
11:33:46 | INFO | 	user-agent: python-httpx/0.23.1
11:33:46 | INFO | 	content-length: 98
11:33:46 | INFO | Response Body: {"answer_to_answer":["Я только начал свой путь!","Я только начал свой путь!"]}
11:33:46 | INFO | GET http://46.229.212.89:7592/get_filter_question?tg_id=946630821
11:33:46 | INFO | Request Body: tg_id=946630821
11:33:46 | INFO | Headers:
11:33:46 | INFO | 	host: 46.229.212.89:7592
11:33:46 | INFO | 	accept: */*
11:33:46 | INFO | 	accept-encoding: gzip, deflate
11:33:46 | INFO | 	connection: keep-alive
11:33:46 | INFO | 	user-agent: python-httpx/0.23.1
11:33:46 | INFO | Response Body: {"filter_question":"end"}
11:33:46 | INFO | GET http://46.229.212.89:7592/get_stat_question?tg_id=946630821
11:33:46 | INFO | Request Body: tg_id=946630821
11:33:46 | INFO | Headers:
11:33:46 | INFO | 	host: 46.229.212.89:7592
11:33:46 | INFO | 	accept: */*
11:33:46 | INFO | 	accept-encoding: gzip, deflate
11:33:46 | INFO | 	connection: keep-alive
11:33:46 | INFO | 	user-agent: python-httpx/0.23.1
11:33:46 | INFO | Response Body: {"session":"end"}
11:33:46 | INFO | POST http://46.229.212.89:7592/set_user_state
11:33:46 | INFO | Request Body: {"id": 946630821, "state": "free"}
11:33:46 | INFO | Headers:
11:33:46 | INFO | 	host: 46.229.212.89:7592
11:33:46 | INFO | 	accept: */*
11:33:46 | INFO | 	accept-encoding: gzip, deflate
11:33:46 | INFO | 	connection: keep-alive
11:33:46 | INFO | 	user-agent: python-httpx/0.23.1
11:33:46 | INFO | 	content-length: 34
11:33:46 | INFO | Response Body: null
11:33:46 | INFO | GET http://46.229.212.89:7592/get_user_text_view?tg_id=946630821
11:33:46 | INFO | Request Body: tg_id=946630821
11:33:46 | INFO | Headers:
11:33:46 | INFO | 	host: 46.229.212.89:7592
11:33:46 | INFO | 	accept: */*
11:33:46 | INFO | 	accept-encoding: gzip, deflate
11:33:46 | INFO | 	connection: keep-alive
11:33:46 | INFO | 	user-agent: python-httpx/0.23.1
11:33:46 | INFO | Response Body: {"text_view":true}
11:33:46 | INFO | GET http://46.229.212.89:7592/get_text?func=get_sug_view&variable=4&tg_id=946630821
11:33:46 | INFO | Request Body: func=get_sug_view&variable=4&tg_id=946630821
11:33:46 | INFO | Headers:
11:33:46 | INFO | 	host: 46.229.212.89:7592
11:33:46 | INFO | 	accept: */*
11:33:46 | INFO | 	accept-encoding: gzip, deflate
11:33:46 | INFO | 	connection: keep-alive
11:33:46 | INFO | 	user-agent: python-httpx/0.23.1
11:33:46 | INFO | Response Body: {"text":"Смотри что я для тебя нашёл:"}
11:33:46 | INFO | GET http://46.229.212.89:7592/gen_suggestion?tg_id=946630821
11:33:46 | INFO | Request Body: tg_id=946630821
11:33:46 | INFO | Headers:
11:33:46 | INFO | 	host: 46.229.212.89:7592
11:33:46 | INFO | 	accept: */*
11:33:46 | INFO | 	accept-encoding: gzip, deflate
11:33:46 | INFO | 	connection: keep-alive
11:33:46 | INFO | 	user-agent: python-httpx/0.23.1
11:33:46 | INFO | Response Body: {"sug":{"images":["https://s3.timeweb.com/cr28942-botstorage/283aafd6efd6efb705c5d7b8841276c7.jpg","https://s3.timeweb.com/cr28942-botstorage/4b950d51eeffb9f6792bbe0be7425a7d.jpg","https://s3.timeweb.com/cr28942-botstorage/0178986e3f7f45057b93661295b33611.jpg"],"advance":true,"create_time":"2023-01-13T12:09:11.960735+00:00","verif":true,"tag":"Просто отдохнуть/Релакс","deleted_time":null,"price":"От 1500р. за час до 5000р.","active":true,"short_desc":"КЛАССИКА, но с изюминкой :) Незабываемая атмосфера на крыше с видом на Казань. ","advance_date_end":"2023-02-21T00:00:00+00:00","contact":"+78432072957","filter_param":["Девушка/Парень","Супруга/Супруг","Друг/Подруга","Компанию"],"description":"Индивидуальные купольные зимние беседки, рассчитанные на компании до 20 человек. Оборудованы электро-каминами для поддержания комфортной температуры. Внутри имеются удобные мягкие кресла или диваны, большие столы, розетки и Bluetooth аудиосистемы. Проведите время в необычной и непринуждённой обстановке, удивите себя и своих близких. В Igloobar Вы можете заказать блюда из нашего меню, а чтобы сократить время ожидания - закажите блюда заранее при бронировании, и их доставят в иглу прямо к Вашему приходу.","last_modified_time":"2023-02-07T10:28:17.406411+00:00","phys":0.0,"real_view_counter":1738,"advance_date_start":"2023-02-07T00:00:00+00:00","deleted":false,"author_id":4,"view_counter":2242,"similar_sug":[],"cover":"https://s3.timeweb.com/cr28942-botstorage/7bc2f3bd82d6579363f97981ca5c094a.jpg","address":"г. Казань, ул. Московская 19/8","id":106,"author_edit_id":3,"skill":0.0,"intellect":0.0,"title":"Igloobar"},"len":16,"index":1}
11:33:49 | INFO | POST http://46.229.212.89:7592/get_photo_name
11:33:49 | INFO | Request Body: {"photo_id": [554856, 554857, 554858, 554859]}
11:33:49 | INFO | Headers:
11:33:49 | INFO | 	host: 46.229.212.89:7592
11:33:49 | INFO | 	accept: */*
11:33:49 | INFO | 	accept-encoding: gzip, deflate
11:33:49 | INFO | 	connection: keep-alive
11:33:49 | INFO | 	user-agent: python-httpx/0.23.1
11:33:49 | INFO | 	content-length: 46
11:33:49 | INFO | Response Body: {"name":"2568be7f5ec3ce9d1fe4c545072790690204ce593ba64cce"}
11:33:53 | INFO | GET http://46.229.212.89:7592/get_photo_id?name=2568be7f5ec3ce9d1fe4c545072790690204ce593ba64cce
11:33:53 | INFO | Request Body: name=2568be7f5ec3ce9d1fe4c545072790690204ce593ba64cce
11:33:53 | INFO | Headers:
11:33:53 | INFO | 	host: 46.229.212.89:7592
11:33:53 | INFO | 	accept: */*
11:33:53 | INFO | 	accept-encoding: gzip, deflate
11:33:53 | INFO | 	connection: keep-alive
11:33:53 | INFO | 	user-agent: python-httpx/0.23.1
11:33:53 | INFO | Response Body: {"id":[554856,554857,554858,554859]}
11:33:54 | INFO | GET http://46.229.212.89:7592/next_suggestion?tg_id=946630821
11:33:54 | INFO | Request Body: tg_id=946630821
11:33:54 | INFO | Headers:
11:33:54 | INFO | 	host: 46.229.212.89:7592
11:33:54 | INFO | 	accept: */*
11:33:54 | INFO | 	accept-encoding: gzip, deflate
11:33:54 | INFO | 	connection: keep-alive
11:33:54 | INFO | 	user-agent: python-httpx/0.23.1
11:33:54 | INFO | Response Body: {"sug":{"images":["https://s3.timeweb.com/cr28942-botstorage/ad989519e8eaf0a11ecc81b9e04bbf15.jpg","https://s3.timeweb.com/cr28942-botstorage/1f612aca0c85b29853ce38c1ad926dbd.jpg","https://s3.timeweb.com/cr28942-botstorage/69aaccd4572f1359be40a8f18f514422.jpeg"],"advance":false,"create_time":"2022-12-01T18:12:14.963082+00:00","verif":true,"tag":"Просто отдохнуть/Релакс","deleted_time":null,"price":"🏡 Мини-дом от 6000 рублей/сутки 🏡Гостевой дом от 10000 рублей/сутки  🎄Большой дом от 20000 рублей/сутки.","active":true,"short_desc":"Сказочное счастье — лежать и ни о чём не думать.","advance_date_end":null,"contact":"https://noboringdate.ru?ref=xIfBgAVYuDA-x81kU8kaow&id=946630821&session=10543","filter_param":["Девушка/Парень","Супруга/Супруг","Друг/Подруга","Компанию"],"description":"Глэмпинг Glamptown – прекрасное место для романтического отдыха или уик-энда с друзьями. Находится он среди хвойных лесов рядом с небольшой речкой, это и создает атмосферу уединения с природой. А расположение в черте города Казани позволяет пользоваться благами цивилизации – на территорию глэмпинга можно заказать доставку готовой еды и продуктов.\r\n","last_modified_time":"2023-02-07T07:44:08.316794+00:00","phys":0.0,"real_view_counter":848,"advance_date_start":null,"deleted":false,"author_id":null,"view_counter":2117,"similar_sug":[],"cover":"https://s3.timeweb.com/cr28942-botstorage/700cb61aeadaf20bf95d78614ee301f5.jpg","address":"г. Казань, СНТ Медик, 594","id":30,"author_edit_id":3,"skill":0.0,"intellect":0.0,"title":"GLAMPTOWN"},"len":16,"index":2}
11:33:57 | INFO | POST http://46.229.212.89:7592/get_photo_name
11:33:57 | INFO | Request Body: {"photo_id": [554862, 554863, 554864, 554865]}
11:33:57 | INFO | Headers:
11:33:57 | INFO | 	host: 46.229.212.89:7592
11:33:57 | INFO | 	accept: */*
11:33:57 | INFO | 	accept-encoding: gzip, deflate
11:33:57 | INFO | 	connection: keep-alive
11:33:57 | INFO | 	user-agent: python-httpx/0.23.1
11:33:57 | INFO | 	content-length: 46
11:33:57 | INFO | Response Body: {"name":"de78d79ddde545a87bc03d8e79ea7998335ed866856fbac0"}
11:34:00 | INFO | GET http://46.229.212.89:7592/get_photo_id?name=de78d79ddde545a87bc03d8e79ea7998335ed866856fbac0
11:34:00 | INFO | Request Body: name=de78d79ddde545a87bc03d8e79ea7998335ed866856fbac0
11:34:00 | INFO | Headers:
11:34:00 | INFO | 	host: 46.229.212.89:7592
11:34:00 | INFO | 	accept: */*
11:34:00 | INFO | 	accept-encoding: gzip, deflate
11:34:00 | INFO | 	connection: keep-alive
11:34:00 | INFO | 	user-agent: python-httpx/0.23.1
11:34:00 | INFO | Response Body: {"id":[554862,554863,554864,554865]}
11:34:01 | INFO | GET http://46.229.212.89:7592/next_suggestion?tg_id=946630821
11:34:01 | INFO | Request Body: tg_id=946630821
11:34:01 | INFO | Headers:
